"","lag","se","se.unscaled","p","ci.95.lower","ci.95.upper","SiteID","clim_var","season","spline","nr_evnts","mn_rwi","sign","RWI_anomaly","clim_var_long"
"2832",2,0.50339976956554,1.07183536010009,0.172,-0.896954565571423,0.994925731877988,"HUCRE_PER_01","P","Dry season",20,4,0.964830334739022,0,0.107005025361063,"Precipitation"
"2833",0,-0.340835256978925,0.898930313356109,0.291,-1.05644201119605,0.862923211891943,"HYCOU_BRA_01","P","Dry season",20,4,0.973456949437918,0,-0.0745266360818091,"Precipitation"
"2834",1,0.642141078039197,1.11386676167506,0.086,-1.0485840096234,0.918181448986241,"HYCOU_BRA_01","P","Dry season",20,4,0.973456949437918,0,0.140409812237139,"Precipitation"
"2835",2,0.397236416501971,1.06031619666924,0.211,-1.03774189033516,0.916086557983879,"HYCOU_BRA_01","P","Dry season",20,4,0.973456949437918,0,0.0868592472313242,"Precipitation"
"2836",0,0.908411366920738,1.11461318534203,0.012,-1.01898958144229,0.802843157725832,"HYCOU_BRA_02","P","Dry season",20,4,0.973105095186133,1,0.141508090155894,"Precipitation"
"2837",1,0.186358460255781,1.0021351478203,0.396,-0.97642013625782,0.765148837219428,"HYCOU_BRA_02","P","Dry season",20,4,0.973105095186133,0,0.0290300526341715,"Precipitation"
"2838",2,0.062003454407417,0.982763704419528,0.457,-1.15565190288148,0.872242671266526,"HYCOU_BRA_02","P","Dry season",20,4,0.973105095186133,0,0.00965860923339501,"Precipitation"
"2839",0,-0.526472546432782,0.859562436399294,0.158,-1.04831196798246,0.850425212270242,"HYCOU_BRA_03","P","Dry season",20,4,0.974299666080612,0,-0.114737229681318,"Precipitation"
"2840",1,0.167079603782913,1.01071229766833,0.356,-1.08632477804138,0.92974330151844,"HYCOU_BRA_03","P","Dry season",20,4,0.974299666080612,0,0.0364126315877162,"Precipitation"
"2841",2,0.380555701941632,1.05723638761731,0.222,-1.12980869540191,0.950580826159303,"HYCOU_BRA_03","P","Dry season",20,4,0.974299666080612,0,0.0829367215366985,"Precipitation"
"2842",0,-1.32552706739106,0.681171358699054,0.01,-1.12421325285651,1.06067969436815,"indi021","P","Dry season",20,3,0.976249260042211,1,-0.295077901343157,"Precipitation"
"2843",1,0.798322610257473,1.15396525409823,0.076,-1.14658200266208,1.0870358234806,"indi021","P","Dry season",20,3,0.976249260042211,0,0.177715994056022,"Precipitation"
"2844",2,-0.148653084435778,0.943157336638616,0.373,-1.05152772777884,1.18740936596585,"indi021","P","Dry season",20,3,0.976249260042211,0,-0.0330919234035948,"Precipitation"
"2845",0,1.19218388832986,1.22089825322088,0.012,-1.1427737069096,0.935624339807736,"indi025","P","Dry season",20,3,0.969810975549734,1,0.251087277671149,"Precipitation"
"2846",1,0.607449629188799,1.09774667004149,0.146,-1.21735071586747,1.22060820653909,"indi025","P","Dry season",20,3,0.969810975549734,0,0.127935694491758,"Precipitation"
"2847",2,0.290498650148028,1.0309932444487,0.309,-1.05804961878807,1.11968229968308,"indi025","P","Dry season",20,3,0.969810975549734,0,0.0611822688989659,"Precipitation"
"2848",0,0.651955127713414,1.15979937207014,0.104,-1.03961767675486,1.14278988195061,"indo001","P","Dry season",20,3,0.978072778164516,0,0.181726593905627,"Precipitation"
"2849",1,0.641071464668673,1.15676564945602,0.085,-1.03305327566106,1.1882780318313,"indo001","P","Dry season",20,3,0.978072778164516,0,0.178692871291505,"Precipitation"
"2850",2,0.953573522993642,1.24387277114869,0.039,-0.967054961373173,1.15061987455509,"indo001","P","Dry season",20,3,0.978072778164516,1,0.265799992984177,"Precipitation"
"2851",0,0.354908628195292,1.03753085366487,0.246,-1.1732293353677,1.16617060499962,"indo002","P","Dry season",20,3,0.979260167830705,0,0.0582706858341646,"Precipitation"
"2852",1,0.170501970491554,1.00725403996377,0.352,-1.1110336860311,1.121177073586,"indo002","P","Dry season",20,3,0.979260167830705,0,0.0279938721330617,"Precipitation"
"2853",2,0.604904772504123,1.07857647957385,0.155,-1.15022954958141,1.13819487554526,"indo002","P","Dry season",20,3,0.979260167830705,0,0.0993163117431424,"Precipitation"
"2854",0,0.170006560414794,1.00045523196744,0.378,-1.24356537753412,1.16338664729588,"indo003","P","Dry season",20,3,0.961081446997737,0,0.0393737849697077,"Precipitation"
"2855",1,0.200428992917916,1.00750111485991,0.382,-1.04858130042089,1.08587440797393,"indo003","P","Dry season",20,3,0.961081446997737,0,0.0464196678621723,"Precipitation"
"2856",2,0.353331504039171,1.04291357529395,0.283,-1.05595607862519,1.14557434734458,"indo003","P","Dry season",20,3,0.961081446997737,0,0.0818321282962152,"Precipitation"
"2857",0,1.06190969474344,1.13819350147338,0.036,-1.18584604044419,1.11620408811085,"indo004","P","Dry season",20,3,0.972104112982932,1,0.166089388490448,"Precipitation"
"2858",1,0.119008596798688,0.990717809764537,0.444,-1.11355435433169,1.13149146742728,"indo004","P","Dry season",20,3,0.972104112982932,0,0.0186136967816043,"Precipitation"
"2859",2,-0.279719792121239,0.928354169412339,0.274,-1.00323735534625,1.22230306260961,"indo004","P","Dry season",20,3,0.972104112982932,0,-0.0437499435705935,"Precipitation"
"2860",0,0.290738388341153,1.03197698584812,0.255,-1.12090180972795,1.04836052903222,"indo005","P","Dry season",20,3,0.971530178292699,0,0.0604468075554188,"Precipitation"
"2861",1,0.825337648096029,1.14312439489186,0.074,-1.12430423786962,1.11899294561148,"indo005","P","Dry season",20,3,0.971530178292699,0,0.17159421659916,"Precipitation"
"2862",2,0.118911910928711,0.996252903891358,0.449,-0.99746083512627,1.15046434261767,"indo005","P","Dry season",20,3,0.971530178292699,0,0.0247227255986596,"Precipitation"
"2863",0,0.790796779207292,1.13123854470779,0.092,-1.09278512178253,1.16256776458977,"indo006","P","Dry season",20,3,0.957301599008467,0,0.173936945699321,"Precipitation"
"2864",1,-0.253902347763305,0.90145539422232,0.334,-1.11879445509579,1.06836082185309,"indo006","P","Dry season",20,3,0.957301599008467,0,-0.0558462047861472,"Precipitation"
"2865",2,-0.513537259090308,0.844348303424097,0.228,-1.10605948323761,1.14981007759605,"indo006","P","Dry season",20,3,0.957301599008467,0,-0.11295329558437,"Precipitation"
"2866",0,0.0528657516519037,0.982211056004753,0.445,-1.0880720052223,1.25913902790837,"indo007","P","Dry season",20,3,0.973012044264071,0,0.00919901174068205,"Precipitation"
"2867",1,-0.0898030814669804,0.957385677950325,0.444,-1.18989032392715,1.1680003784264,"indo007","P","Dry season",20,3,0.973012044264071,0,-0.0156263663137463,"Precipitation"
"2868",2,0.0860884043893349,0.987992030700821,0.486,-1.05688074639769,1.27630125428242,"indo007","P","Dry season",20,3,0.973012044264071,0,0.0149799864367494,"Precipitation"
"2869",0,0.446185724094338,1.04166450364462,0.223,-1.21957345309524,1.1148288433108,"indo008","P","Dry season",20,3,0.979293747988782,0,0.0623707556558397,"Precipitation"
"2870",1,-0.0293158492230501,0.975195787050104,0.451,-1.14366758735591,1.15822027906376,"indo008","P","Dry season",20,3,0.979293747988782,0,-0.00409796093867787,"Precipitation"
"2871",2,0.295583660275417,1.02061236320965,0.335,-1.14383828456638,1.18852813588996,"indo008","P","Dry season",20,3,0.979293747988782,0,0.0413186152208644,"Precipitation"
"2872",0,0.62368779774091,1.12072360781043,0.128,-0.915798219747225,1.23798580046715,"JACOP_PAN_01","P","Dry season",20,4,0.979551980351532,0,0.141171627458897,"Precipitation"
"2873",1,-0.368753288685232,0.896084735869477,0.188,-0.796723722788,1.11151946922984,"JACOP_PAN_01","P","Dry season",20,4,0.979551980351532,0,-0.083467244482055,"Precipitation"
"2874",2,0.0746398637685255,0.99644670088267,0.397,-0.940842604993863,1.05297318163703,"JACOP_PAN_01","P","Dry season",20,4,0.979551980351532,0,0.0168947205311373,"Precipitation"
"2875",0,-0.186600718234751,0.939382849611848,0.356,-1.25110151837189,1.0982641181258,"JACOP_PER_02","P","Dry season",20,3,0.974714585521493,0,-0.0353317359096444,"Precipitation"
"2876",1,0.297278844427935,1.03100256620139,0.316,-1.0278733766972,1.08220586830437,"JACOP_PER_02","P","Dry season",20,3,0.974714585521493,0,0.0562879806798943,"Precipitation"
"2877",2,-0.629358429167523,0.855549311013378,0.13,-1.14791509809373,1.12540539939612,"JACOP_PER_02","P","Dry season",20,3,0.974714585521493,0,-0.119165274508115,"Precipitation"
"2878",0,0.265710754336724,1.0402492048926,0.323,-1.21360077302921,1.1430626812429,"JUAUS_ARG_02","P","Dry season",20,3,0.976609739191946,0,0.06363946570065,"Precipitation"
"2879",1,0.176900601137734,1.01897859161808,0.404,-1.06895697722031,1.07510183759404,"JUAUS_ARG_02","P","Dry season",20,3,0.976609739191946,0,0.042368852426133,"Precipitation"
"2880",2,-0.533055065341766,0.848939560271053,0.167,-1.13701800186181,1.04184611757375,"JUAUS_ARG_02","P","Dry season",20,3,0.976609739191946,0,-0.127670178920893,"Precipitation"
"2881",0,0.361568982519153,1.04100760396627,0.237,-1.10993680294598,1.06328776003182,"JUAUS_ARG_03","P","Dry season",20,3,0.941362408223041,0,0.0996451957432267,"Precipitation"
"2882",1,0.456337722943272,1.06712502594231,0.227,-1.12398199267539,1.04696657176874,"JUAUS_ARG_03","P","Dry season",20,3,0.941362408223041,0,0.125762617719267,"Precipitation"
"2883",2,0.147876011104766,0.982115721656063,0.434,-1.16443281154672,1.13033926051462,"JUAUS_ARG_03","P","Dry season",20,3,0.941362408223041,0,0.0407533134330221,"Precipitation"
"2884",0,0.343854708936033,1.04043440790949,0.227,-1.12322035600483,0.999627195867227,"JUAUS_ARG_04","P","Dry season",20,3,0.981436089111087,0,0.0589983187984077,"Precipitation"
"2885",1,0.634525514374947,1.0903074746409,0.088,-1.16881598077841,0.92836611289911,"JUAUS_ARG_04","P","Dry season",20,3,0.981436089111087,0,0.108871385529814,"Precipitation"
"2886",2,0.0414043653983658,0.988540217354603,0.459,-1.15648292971026,1.06051177203733,"JUAUS_ARG_04","P","Dry season",20,3,0.981436089111087,0,0.00710412824351625,"Precipitation"
"2887",0,0.180560265337933,1.01880758558886,0.472,-0.893428739014326,1.11542816576258,"JUAUS_ARG_05","P","Dry season",20,3,0.981177752171742,0,0.0376298334171162,"Precipitation"
"2888",1,-0.775042986899837,0.81965418310985,0.047,-0.923878886640223,1.06272029711004,"JUAUS_ARG_05","P","Dry season",20,3,0.981177752171742,1,-0.161523569061892,"Precipitation"
"2889",2,-1.79319168089689,0.607465938496572,0,-0.863147356055211,1.06078288433251,"JUAUS_ARG_05","P","Dry season",20,3,0.981177752171742,1,-0.37371181367517,"Precipitation"
"2890",0,0.32934203715182,1.06035179419255,0.263,-1.15436798906236,1.05490963847802,"JUAUS_ARG_06","P","Dry season",20,3,0.958944911707245,0,0.101406882485308,"Precipitation"
"2891",1,1.37523786592805,1.38239096149051,0.005,-1.31671018663973,1.0334318915021,"JUAUS_ARG_06","P","Dry season",20,3,0.958944911707245,1,0.423446049783265,"Precipitation"
"2892",2,-0.038373528297164,0.947129414638515,0.508,-1.23086966717438,1.16388991589487,"JUAUS_ARG_06","P","Dry season",20,3,0.958944911707245,0,-0.0118154970687308,"Precipitation"
"2893",0,1.55446486857907,1.35315106673183,0,-1.14902540782565,0.787182909570512,"JUAUS_ARG_07","P","Dry season",20,3,0.949480496525624,1,0.403670570206206,"Precipitation"
"2894",1,1.21495282359412,1.26498502093613,0.016,-1.14356721119221,1.08011155290328,"JUAUS_ARG_07","P","Dry season",20,3,0.949480496525624,1,0.315504524410507,"Precipitation"
"2895",2,0.29576598039253,1.02628636352588,0.326,-1.08981103438663,1.28545242884434,"JUAUS_ARG_07","P","Dry season",20,3,0.949480496525624,0,0.0768058670002533,"Precipitation"
"2896",0,-0.316060084023872,0.902884096829614,0.315,-1.22333943725413,1.06566549768131,"JUAUS_ARG_08","P","Dry season",20,3,0.974342715810913,0,-0.0714586189812989,"Precipitation"
"2897",1,1.20243344310918,1.24620315502734,0.00800000000000001,-1.19206202104832,1.00741782409601,"JUAUS_ARG_08","P","Dry season",20,3,0.974342715810913,1,0.271860439216426,"Precipitation"
"2898",2,0.293042504273686,1.04059724688494,0.308,-1.03317922590741,1.14066762828541,"JUAUS_ARG_08","P","Dry season",20,3,0.974342715810913,0,0.0662545310740263,"Precipitation"
"2899",0,-1.55152648642408,0.620807064774322,0.003,-1.14323671843483,0.907063550278874,"JUAUS_ARG_09","P","Dry season",20,3,0.976740332008487,1,-0.355933267234165,"Precipitation"
"2900",1,-0.427314992712282,0.878710667142905,0.179,-1.13502406039806,1.09898066756507,"JUAUS_ARG_09","P","Dry season",20,3,0.976740332008487,0,-0.0980296648655818,"Precipitation"
"2901",2,0.749713883793074,1.1487310227793,0.076,-1.25687321593122,1.01077207448727,"JUAUS_ARG_09","P","Dry season",20,3,0.976740332008487,0,0.17199069077081,"Precipitation"
"2902",0,-0.307729531627684,0.845594309114358,0.291,-1.09032917177745,1.04567810895645,"JUAUS_ARG_10","P","Dry season",20,3,0.938242869295934,0,-0.0926485601815754,"Precipitation"
"2903",1,0.446358279613427,1.07262858038636,0.231,-1.11487145350968,1.16123817422496,"JUAUS_ARG_10","P","Dry season",20,3,0.938242869295934,0,0.134385711090423,"Precipitation"
"2904",2,0.235611411526474,1.00917872626363,0.315,-1.16927696482047,1.01019978136476,"JUAUS_ARG_10","P","Dry season",20,3,0.938242869295934,0,0.0709358569676929,"Precipitation"
"2905",0,0.700395838927039,1.19505236304228,0.116,-1.09288437771735,1.1474551306504,"JUAUS_ARG_11","P","Dry season",20,3,0.975468054930538,0,0.219584308111738,"Precipitation"
"2906",1,-0.495833264608677,0.820017096634336,0.16,-1.06823613761783,1.2244453478828,"JUAUS_ARG_11","P","Dry season",20,3,0.975468054930538,0,-0.155450958296202,"Precipitation"
"2907",2,-0.101421964634547,0.943670790164192,0.415,-1.04406595248166,1.12406845260058,"JUAUS_ARG_11","P","Dry season",20,3,0.975468054930538,0,-0.0317972647663461,"Precipitation"
"2908",0,0.801835320078666,1.12089007855305,0.051,-1.14378029894057,0.96492580172633,"JUAUS_ARG_12","P","Dry season",20,3,0.977865773874433,0,0.143024304678616,"Precipitation"
"2909",1,1.39929716526815,1.22746004727411,0.012,-1.12637649869951,1.11897060878939,"JUAUS_ARG_12","P","Dry season",20,3,0.977865773874433,1,0.249594273399681,"Precipitation"
"2910",2,-0.302134705815615,0.923973652716291,0.334,-1.26324604150218,1.12881473871934,"JUAUS_ARG_12","P","Dry season",20,3,0.977865773874433,0,-0.0538921211581413,"Precipitation"
"2911",0,-0.252416634903174,0.945537328314606,0.349,-1.00092486171999,0.923529997162568,"JUNEO_PER_01","P","Dry season",20,4,0.984065678158006,0,-0.0385283498433997,"Precipitation"
"2912",1,1.01820521590794,1.13948240331134,0.012,-1.08113291060851,0.83094253867926,"JUNEO_PER_01","P","Dry season",20,4,0.984065678158006,1,0.155416725153332,"Precipitation"
"2913",2,0.0421363008253235,0.990497275425467,0.45,-1.03940922988393,0.993929680863845,"JUNEO_PER_01","P","Dry season",20,4,0.984065678158006,0,0.00643159726746034,"Precipitation"
"2914",0,-0.810818668555288,0.705465952475331,0.066,-0.996067751241069,1.14273690467896,"JUPRO_ETH_01","P","Dry season",20,3,0.954434140066715,0,-0.248968187591385,"Precipitation"
"2915",1,-0.825890607560754,0.700837996209394,0.077,-1.05157221898132,0.991340655715062,"JUPRO_ETH_01","P","Dry season",20,3,0.954434140066715,0,-0.253596143857321,"Precipitation"
"2916",2,0.905411348758373,1.23244774689041,0.026,-1.12578762510424,0.910549706556788,"JUPRO_ETH_01","P","Dry season",20,3,0.954434140066715,1,0.278013606823697,"Precipitation"
"2917",0,-0.31704400869386,0.911594118005276,0.277,-1.20000241417932,1.06396730985479,"JUPRO_ETH_02","P","Dry season",20,3,0.981154100650149,0,-0.069559982644873,"Precipitation"
"2918",1,0.523898649628516,1.09609833544571,0.167,-1.12870695052113,1.12384311043686,"JUPRO_ETH_02","P","Dry season",20,3,0.981154100650149,0,0.114944234795558,"Precipitation"
"2919",2,0.0145974557650136,0.984356806715647,0.504,-1.24190517020411,1.11826709495098,"JUPRO_ETH_02","P","Dry season",20,3,0.981154100650149,0,0.00320270606549811,"Precipitation"
"2920",0,-0.734811104081536,0.880783040516081,0.116,-1.17846148154305,1.11326648784258,"JUPRO_ETH_03","P","Dry season",20,3,0.986206615494966,0,-0.105423574978885,"Precipitation"
"2921",1,-0.252272094314669,0.950013060576787,0.364,-1.27282445186568,1.00363733562738,"JUPRO_ETH_03","P","Dry season",20,3,0.986206615494966,0,-0.0361935549181791,"Precipitation"
"2922",2,0.140811098451528,1.00640882707425,0.431,-1.20546821044521,1.06384697655627,"JUPRO_ETH_03","P","Dry season",20,3,0.986206615494966,0,0.020202211579286,"Precipitation"
"2923",0,-0.803443916188996,0.676692760343564,0.046,-0.891361397370849,1.29075897433961,"JUPRO_ETH_05","P","Dry season",20,3,0.961750781768965,1,-0.2850580214254,"Precipitation"
"2924",1,-0.382717349542198,0.825964514392451,0.301,-0.901467082559258,1.21616918037003,"JUPRO_ETH_05","P","Dry season",20,3,0.961750781768965,0,-0.135786267376514,"Precipitation"
"2925",2,1.39471813289461,1.45659003986541,0.014,-0.829693893436945,1.28926787151281,"JUPRO_ETH_05","P","Dry season",20,3,0.961750781768965,1,0.494839258096446,"Precipitation"
"2926",0,0.284004297462504,1.0272249185485,0.296,-0.995388028902064,1.24278439400996,"JUPRO_ETH_06","P","Dry season",20,3,0.979492287295974,0,0.0477326312525214,"Precipitation"
"2927",1,-0.199839538369826,0.945905235691798,0.371,-1.03466566807604,1.18245463467516,"JUPRO_ETH_06","P","Dry season",20,3,0.979492287295974,0,-0.0335870516041765,"Precipitation"
"2928",2,-0.0343047647652395,0.97372668198164,0.476,-1.01367897351212,1.22443708502131,"JUPRO_ETH_06","P","Dry season",20,3,0.979492287295974,0,-0.00576560531433457,"Precipitation"
"2929",0,-0.166756531764046,0.943279687720987,0.401,-0.903795339553293,0.978407765646661,"JUPRO_ETH_07","P","Dry season",20,4,0.981801485409805,0,-0.0385217976888179,"Precipitation"
"2930",1,0.661648038942263,1.13464630430662,0.0580000000000001,-1.04131788502243,0.845569615015626,"JUPRO_ETH_07","P","Dry season",20,4,0.981801485409805,0,0.152844818896817,"Precipitation"
"2931",2,0.407811579608333,1.07600850086308,0.17,-0.965781262013877,0.955282041259035,"JUPRO_ETH_07","P","Dry season",20,4,0.981801485409805,0,0.0942070154532717,"Precipitation"
"2932",0,-0.77707949939428,0.78847701838085,0.049,-0.889157098883555,1.05900754525969,"LASPE_BAN_01","P","Dry season",20,4,0.967235383057746,1,-0.178758364676896,"Precipitation"
