"","lag","se","se.unscaled","p","ci.95.lower","ci.95.upper","SiteID","clim_var","season","spline","nr_evnts","mn_rwi","sign","RWI_anomaly","clim_var_long"
"3894",2,0.733515467764405,1.05274774689775,0.00700000000000001,-0.69258617398814,0.582493457844522,"PIOOC_MEX_06","P","Dry season",20,8,0.987375823452938,1,0.065371923444808,"Precipitation"
"3895",0,-0.508921323237937,0.878955698485446,0.09,-0.721980978755614,0.689866436414719,"PIPAL_UNI_01","P","Dry season",20,7,0.976080068304445,0,-0.0971243698189995,"Precipitation"
"3896",1,0.00530981396757805,0.97776832884101,0.47,-0.722453490417605,0.623344577061294,"PIPAL_UNI_01","P","Dry season",20,7,0.976080068304445,0,0.00168826053656435,"Precipitation"
"3897",2,0.51456788786532,1.07562535493458,0.089,-0.645810963977865,0.714891525005976,"PIPAL_UNI_01","P","Dry season",20,7,0.976080068304445,0,0.0995452866301302,"Precipitation"
"3898",0,-0.276218902720161,0.948305373282982,0.275,-0.80801250024151,0.853513035905732,"PIPAL_UNI_02","P","Dry season",20,6,0.983897335177198,0,-0.0355919618942163,"Precipitation"
"3899",1,-0.016672770509467,0.984602323861349,0.592,-0.788192578814136,0.887534804719358,"PIPAL_UNI_02","P","Dry season",20,6,0.983897335177198,0,0.000704988684150587,"Precipitation"
"3900",2,0.118243866542679,1.0034701161323,0.2,-0.850563336376648,0.467915102999479,"PIPAL_UNI_02","P","Dry season",20,6,0.983897335177198,0,0.0195727809551056,"Precipitation"
"3901",0,-0.0579109861057557,0.971934156499826,0.44,-0.755746816794696,0.675053570102982,"PIPAL_UNI_03","P","Dry season",20,8,0.977501141171691,0,-0.00556698467186578,"Precipitation"
"3902",1,0.360796497919439,1.0290341421909,0.146,-0.767758349244532,0.664428395809685,"PIPAL_UNI_03","P","Dry season",20,8,0.977501141171691,0,0.0515330010192107,"Precipitation"
"3903",2,0.0876922517232686,0.991790364267326,0.416,-0.785221842050907,0.685077485340633,"PIPAL_UNI_03","P","Dry season",20,8,0.977501141171691,0,0.0142892230956347,"Precipitation"
"3904",0,0.266031535068785,1.01686589977374,0.271,-0.737777142453695,0.726893952776731,"PIPAT_MEX_01","P","Dry season",20,8,0.988798400013168,0,0.0280674997605727,"Precipitation"
"3905",1,-0.0882678257924016,0.977666424640385,0.398,-0.724030949479644,0.698178167054422,"PIPAT_MEX_01","P","Dry season",20,8,0.988798400013168,0,-0.0111319753727834,"Precipitation"
"3906",2,-0.288906300292637,0.955467900565011,0.213,-0.758456609178238,0.742632254848626,"PIPAT_MEX_01","P","Dry season",20,8,0.988798400013168,0,-0.0333304994481568,"Precipitation"
"3907",0,-0.216110742415926,0.912913890661665,0.174,-0.507079881913436,0.670729546537755,"PIPIN_MEX_01","P","Dry season",20,9,0.961400103832905,0,-0.04848621317124,"Precipitation"
"3908",1,-0.2580402715073,0.902942879914065,0.19,-0.624839328191752,0.628303214859536,"PIPIN_MEX_01","P","Dry season",20,9,0.961400103832905,0,-0.0584572239188395,"Precipitation"
"3909",2,-0.168854195843298,0.924151687602891,0.347,-0.638138089111932,0.642641853920718,"PIPIN_MEX_01","P","Dry season",20,9,0.961400103832905,0,-0.0372484162300137,"Precipitation"
"3910",0,-0.391675579647038,0.863590708802057,0.04,-0.446901480725064,0.607944135891807,"PIPIN_MEX_02","P","Dry season",20,9,0.965856280596131,1,-0.102265571794074,"Precipitation"
"3911",1,-0.644223796899258,0.795783274203508,0.01,-0.542100651083225,0.558457008978092,"PIPIN_MEX_02","P","Dry season",20,9,0.965856280596131,1,-0.170073006392623,"Precipitation"
"3912",2,-0.280953650924858,0.893318774286504,0.198,-0.614817657037904,0.560034995577193,"PIPIN_MEX_02","P","Dry season",20,9,0.965856280596131,0,-0.0725375063096271,"Precipitation"
"3913",0,-0.0922868861530489,0.96553438248707,0.303,-0.638708573277083,0.772478933264544,"PIPIN_MEX_03","P","Dry season",20,8,0.98389138776478,0,-0.0183570052777103,"Precipitation"
"3914",1,0.0272829617209222,0.991828421845645,0.645,-0.582445248842361,0.879610170186496,"PIPIN_MEX_03","P","Dry season",20,8,0.98389138776478,0,0.00793703408086488,"Precipitation"
"3915",2,-0.641675010121827,0.844721040230459,0.021,-0.593524394202735,0.864387725557089,"PIPIN_MEX_03","P","Dry season",20,8,0.98389138776478,1,-0.13917034753432,"Precipitation"
"3916",0,-0.0515725574887013,0.976033779208298,0.399,-0.644077223490575,0.765013060259888,"PIPSE_MEX_01","P","Dry season",20,8,0.985881015862628,0,-0.00984723665432918,"Precipitation"
"3917",1,0.0272770755984065,0.987992351493819,0.437,-0.678234981462992,0.717596561157759,"PIPSE_MEX_01","P","Dry season",20,8,0.985881015862628,0,0.00211133563119181,"Precipitation"
"3918",2,-0.230028138979857,0.94896866948662,0.287,-0.705064318356514,0.728164099570174,"PIPSE_MEX_01","P","Dry season",20,8,0.985881015862628,0,-0.0369123463760078,"Precipitation"
"3919",0,-0.18959626781824,0.953073380738668,0.327,-0.819370917915121,0.587865529277427,"PIPSE_MEX_02","P","Dry season",20,7,0.980037420012109,0,-0.0269640392734414,"Precipitation"
"3920",1,0.468317268052021,1.04362417991082,0.074,-0.714462092982605,0.630677329893531,"PIPSE_MEX_02","P","Dry season",20,7,0.980037420012109,0,0.0635867598987064,"Precipitation"
"3921",2,0.297843110052527,1.02016126206002,0.252,-0.717528281482627,0.733325784764814,"PIPSE_MEX_02","P","Dry season",20,7,0.980037420012109,0,0.0401238420479068,"Precipitation"
"3922",0,-0.567750286164175,0.921486453598234,0.021,-0.532474959293137,0.804554478279573,"PIRUD_MEX_01","P","Dry season",20,8,0.987716605117021,1,-0.0662301515187868,"Precipitation"
"3923",1,-0.610279317201185,0.916516335875469,0.039,-0.671669566696326,0.825700687412433,"PIRUD_MEX_01","P","Dry season",20,8,0.987716605117021,1,-0.0712002692415515,"Precipitation"
"3924",2,-0.133161342368477,0.972274307424411,0.384,-0.75026061921879,0.714751960635924,"PIRUD_MEX_01","P","Dry season",20,8,0.987716605117021,0,-0.0154422976926093,"Precipitation"
"3925",0,-0.895738665618766,0.919302531469955,0.001,-0.440298952792272,0.873528466562555,"PISMI_NEP_01","P","Dry season",20,8,0.985738244923429,1,-0.0664357134534742,"Precipitation"
"3926",1,-1.34800087670967,0.886051109603656,0,-0.498202110530327,0.767954944489249,"PISMI_NEP_01","P","Dry season",20,8,0.985738244923429,1,-0.0996871353197727,"Precipitation"
"3927",2,-0.408620656923339,0.955116636669532,0.142,-0.706269638342092,0.627854548567677,"PISMI_NEP_01","P","Dry season",20,8,0.985738244923429,0,-0.0306216082538973,"Precipitation"
"3928",0,-0.100678079619383,0.983696101432769,0.325,-0.680855210383226,0.784184899108448,"PISMI_NEP_02","P","Dry season",20,8,0.993363950809015,0,-0.00966784937624643,"Precipitation"
"3929",1,-0.48019042004153,0.948612281049868,0.059,-0.630081157338203,0.764354702563255,"PISMI_NEP_02","P","Dry season",20,8,0.993363950809015,0,-0.0447516697591476,"Precipitation"
"3930",2,-0.575540645965024,0.939797679142462,0.038,-0.655061962737285,0.708645400724571,"PISMI_NEP_02","P","Dry season",20,8,0.993363950809015,1,-0.0535662716665529,"Precipitation"
"3931",0,0.183292227662582,1.00917088761821,0.403,-0.662736009281001,0.757692047566784,"PISMI_NEP_03","P","Dry season",20,8,0.997183347593717,0,0.0119875400244892,"Precipitation"
"3932",1,-0.527596664121747,0.964937404315032,0.031,-0.60967377026228,0.910436965868166,"PISMI_NEP_03","P","Dry season",20,8,0.997183347593717,1,-0.0322459432786848,"Precipitation"
"3933",2,-0.741136692863328,0.951650350029809,0.011,-0.661356005094863,0.750805657292029,"PISMI_NEP_03","P","Dry season",20,8,0.997183347593717,1,-0.0455329975639073,"Precipitation"
"3934",0,-0.323932762410562,0.949669247607534,0.13,-0.620770216719326,0.842729554544333,"PITEO_MEX_01","P","Dry season",20,9,0.981691445009746,0,-0.032022197402212,"Precipitation"
"3935",1,0.135739603418648,0.992961104930909,0.311,-0.687161257860512,0.710145388898002,"PITEO_MEX_01","P","Dry season",20,9,0.981691445009746,0,0.0112696599211636,"Precipitation"
"3936",2,0.0105965512833998,0.981175155718414,0.376,-0.666600375576354,0.64612958417054,"PITEO_MEX_01","P","Dry season",20,9,0.981691445009746,0,-0.000516289291332295,"Precipitation"
"3937",0,-0.73655704054398,0.815103655013744,0.002,-0.545774359042056,0.694570587927346,"PITEO_MEX_02","P","Dry season",20,8,0.979966090485476,1,-0.164862435471731,"Precipitation"
"3938",1,-0.114119645895007,0.952252606711363,0.342,-0.597910931193176,0.615425004282565,"PITEO_MEX_02","P","Dry season",20,8,0.979966090485476,0,-0.0277134837741121,"Precipitation"
"3939",2,-0.279498065088941,0.915812834581913,0.185,-0.644751360594462,0.659338480652492,"PITEO_MEX_02","P","Dry season",20,8,0.979966090485476,0,-0.0641532559035626,"Precipitation"
"3940",0,-0.249886043119094,0.926665568914183,0.394,-1.11042550423527,0.935917151400079,"POPYR_BRA_01","P","Dry season",20,4,0.980611903116896,0,-0.0539463342027133,"Precipitation"
"3941",1,0.155256310868763,1.01278079029958,0.291,-1.06360940677243,0.939993174638477,"POPYR_BRA_01","P","Dry season",20,4,0.980611903116896,0,0.0321688871826884,"Precipitation"
"3942",2,0.808460925431874,1.15162300079519,0.028,-0.942940662666182,0.841617147741898,"POPYR_BRA_01","P","Dry season",20,4,0.980611903116896,1,0.171011097678297,"Precipitation"
"3943",0,0.022187025925734,0.983911836357583,0.411,-0.695425308075598,0.666242117284652,"POROD_PER_01","P","Dry season",20,9,0.979927997306362,0,0.00398383905122057,"Precipitation"
"3944",1,-0.0149376846902624,0.978023987425072,0.516,-0.642415430867467,0.625312539213604,"POROD_PER_01","P","Dry season",20,9,0.979927997306362,0,-0.0019040098812898,"Precipitation"
"3945",2,0.0137401615694784,0.982572193288106,0.461,-0.653897440693242,0.643067292706841,"POROD_PER_01","P","Dry season",20,9,0.979927997306362,0,0.00264419598174404,"Precipitation"
"3946",0,-0.310579552371681,0.924015030306458,0.114,-0.547445437102843,0.703676309434903,"POTAR_PER_01","P","Dry season",20,8,0.978673591185529,0,-0.0546585608790709,"Precipitation"
"3947",1,-0.370398533104259,0.914044660701069,0.141,-0.639063971385825,0.664483413081002,"POTAR_PER_01","P","Dry season",20,8,0.978673591185529,0,-0.0646289304844596,"Precipitation"
"3948",2,0.00929012635410021,0.977329528203212,0.414,-0.762662246053468,0.647131160342546,"POTAR_PER_01","P","Dry season",20,8,0.978673591185529,0,-0.00134406298231671,"Precipitation"
"3949",0,-0.345649604438676,0.955727485683332,0.118,-0.632899280039826,0.861453906375542,"PRBAL_DEM_01","P","Dry season",20,7,0.987562651983893,0,-0.0318351663005609,"Precipitation"
"3950",1,-0.196789195043602,0.969966379327277,0.315,-0.774386807852463,0.764804752907122,"PRBAL_DEM_01","P","Dry season",20,7,0.987562651983893,0,-0.0175962726566156,"Precipitation"
"3951",2,-0.0595395516594595,0.983094672355342,0.567,-0.871961422073021,0.636153262348828,"PRBAL_DEM_01","P","Dry season",20,7,0.987562651983893,0,-0.00446797962855061,"Precipitation"
"3952",0,0.110095541590724,1.0026105770761,0.545,-0.487580512805127,0.881296748933249,"PSMEN_MEX_01","P","Dry season",20,7,0.987357077527264,0,0.0152534995488363,"Precipitation"
"3953",1,-0.623957359405818,0.879815448627753,0.016,-0.593448766049041,0.937199770696721,"PSMEN_MEX_01","P","Dry season",20,7,0.987357077527264,1,-0.107541628899511,"Precipitation"
"3954",2,-0.892326438369891,0.834921660348708,0.004,-0.666625362759184,0.914159856247454,"PSMEN_MEX_01","P","Dry season",20,7,0.987357077527264,1,-0.152435417178557,"Precipitation"
"3955",0,-0.575822546818503,0.908658329924718,0.055,-0.714871162227763,0.715328619469875,"PSMEN_MEX_02","P","Dry season",20,6,0.978815339313477,0,-0.070157009388759,"Precipitation"
"3956",1,-0.260003623235511,0.948692527560369,0.281,-0.843210917080975,0.736242429965056,"PSMEN_MEX_02","P","Dry season",20,6,0.978815339313477,0,-0.0301228117531084,"Precipitation"
"3957",2,0.1149876707892,0.996227600526598,0.309,-0.970332780448246,0.648617456402325,"PSMEN_MEX_02","P","Dry season",20,6,0.978815339313477,0,0.0174122612131213,"Precipitation"
"3958",0,-0.686976453225639,0.821608295777808,0.014,-0.586742273340259,0.667479437881574,"PSSIN_VIE_01","P","Dry season",20,8,0.961811241363113,1,-0.140202945585305,"Precipitation"
"3959",1,-0.155275137582681,0.929438091879325,0.35,-0.733985476666383,0.661221545020025,"PSSIN_VIE_01","P","Dry season",20,8,0.961811241363113,0,-0.032373149483788,"Precipitation"
"3960",2,0.250429191726573,1.01171551685432,0.208,-0.729240216832452,0.629631691051613,"PSSIN_VIE_01","P","Dry season",20,8,0.961811241363113,0,0.049904275491207,"Precipitation"
"3961",0,-0.198217429664315,0.932153854964958,0.24,-0.682570911653,0.767886447411273,"PTANG_NAM_01","P","Dry season",20,7,0.955700022468443,0,-0.0235461675034847,"Precipitation"
"3962",1,0.248684662043544,0.984116685544203,0.298,-0.692418579301798,0.801663003158371,"PTANG_NAM_01","P","Dry season",20,7,0.955700022468443,0,0.0284166630757601,"Precipitation"
"3963",2,-0.377266178320588,0.911335246226081,0.158,-0.71502448497658,0.732814487202233,"PTANG_NAM_01","P","Dry season",20,7,0.955700022468443,0,-0.0443647762423618,"Precipitation"
"3964",0,0.248638970911197,1.00585475386951,0.234,-0.781733261940789,0.654745307315787,"RHCAM_NEP_01","P","Dry season",20,8,0.982501838491751,0,0.0233529153777624,"Precipitation"
"3965",1,0.221269526235315,1.00314653185849,0.262,-0.642273926272242,0.645155534191146,"RHCAM_NEP_01","P","Dry season",20,8,0.982501838491751,0,0.020644693366736,"Precipitation"
"3966",2,0.0802996025449222,0.989197478278768,0.484,-0.547010481863559,0.673203519341622,"RHCAM_NEP_01","P","Dry season",20,8,0.982501838491751,0,0.00669563978701682,"Precipitation"
"3967",0,-0.0521717587482654,0.983059592701195,0.51,-0.720746963012552,0.63975607064298,"SCBRA_BOL_01","P","Dry season",20,8,0.989912118897832,0,-0.00685252619663723,"Precipitation"
"3968",1,-0.454414802124506,0.924627805543078,0.127,-0.725833519280681,0.619297980278148,"SCBRA_BOL_01","P","Dry season",20,8,0.989912118897832,0,-0.0652843133547537,"Precipitation"
"3969",2,0.371292825523559,1.04457412443674,0.09,-0.688614255753766,0.609769351215247,"SCBRA_BOL_01","P","Dry season",20,8,0.989912118897832,0,0.0546620055389117,"Precipitation"
"3970",0,-0.401489798724722,0.908299460033016,0.202,-0.901768304801708,0.787803176980074,"SCBRA_BRA_02","P","Dry season",20,5,0.983244845968412,0,-0.0749453859353953,"Precipitation"
"3971",1,-0.0329514478921013,0.979977312587584,0.555,-0.959125280201665,0.77867206054765,"SCBRA_BRA_02","P","Dry season",20,5,0.983244845968412,0,-0.00326753338082753,"Precipitation"
"3972",2,0.473744487766861,1.07852574447834,0.122,-0.881444393343383,0.815385307345523,"SCBRA_BRA_02","P","Dry season",20,5,0.983244845968412,0,0.0952808985099332,"Precipitation"
"3973",0,0.435691833337781,1.07123402168484,0.051,-0.803881951572108,0.595242150728528,"SISAL_MEX_01","P","Dry season",20,8,0.998456147765263,0,0.0727778739195738,"Precipitation"
"3974",1,0.251278104812889,1.03991016775775,0.175,-0.811015190694069,0.659758341666416,"SISAL_MEX_01","P","Dry season",20,8,0.998456147765263,0,0.0414540199924885,"Precipitation"
"3975",2,-0.0905542274932747,0.981847754886641,0.43,-0.72894922303478,0.7018341733139,"SISAL_MEX_01","P","Dry season",20,8,0.998456147765263,0,-0.0166083928786223,"Precipitation"
"3976",0,-0.0423611623249043,0.981996048008509,0.42,-0.626326926070014,0.756243424829543,"SOAPE_BAN_01","P","Dry season",20,8,0.988075765098081,0,-0.00607971708957211,"Precipitation"
"3977",1,-0.137046528003226,0.969318725334982,0.36,-0.674832453000985,0.707984443109442,"SOAPE_BAN_01","P","Dry season",20,8,0.988075765098081,0,-0.0187570397630987,"Precipitation"
"3978",2,-0.151709810037073,0.967355474134923,0.476,-0.755634412073062,0.574054413421921,"SOAPE_BAN_01","P","Dry season",20,8,0.988075765098081,0,-0.0207202909631578,"Precipitation"
"3979",0,-0.419262189200048,0.89740505784771,0.062,-0.547353778590672,0.787592965237289,"SOCHR_USA_01","P","Dry season",20,8,0.974001302545879,0,-0.0765962446981683,"Precipitation"
"3980",1,-0.661095271262155,0.851206310052322,0.015,-0.583216115527365,0.778381705325768,"SOCHR_USA_01","P","Dry season",20,8,0.974001302545879,1,-0.122794992493557,"Precipitation"
"3981",2,-0.244686777881647,0.930755190633529,0.26,-0.64297934042034,0.646638048086869,"SOCHR_USA_01","P","Dry season",20,8,0.974001302545879,0,-0.0432461119123497,"Precipitation"
"3982",0,-0.321497230319861,0.959192806246024,0.215,-0.710525378750099,0.693788142441752,"sur001","P","Dry season",20,8,0.972140008209828,0,-0.0129472019638044,"Precipitation"
"3983",1,0.188048763899818,0.983410071897221,0.299,-0.653229883722459,0.6976583077037,"sur001","P","Dry season",20,8,0.972140008209828,0,0.011270063687392,"Precipitation"
"3984",2,0.241431357648147,0.985947194097412,0.226,-0.74318399253318,0.720770320523465,"sur001","P","Dry season",20,8,0.972140008209828,0,0.0138071858875831,"Precipitation"
"3985",0,0.0133751239187435,0.980631516538574,0.515,-0.709537340479453,0.759006195065551,"SWMAC_BRA_01","P","Dry season",20,7,0.980159124409327,0,0.000472392129246879,"Precipitation"
"3986",1,-0.13347345039294,0.969593534000958,0.202,-0.516601093710278,0.859361011665816,"SWMAC_BRA_01","P","Dry season",20,7,0.980159124409327,0,-0.0105655904083691,"Precipitation"
"3987",2,-0.665236501254119,0.929623167948258,0.002,-0.353438080544785,0.926615021640056,"SWMAC_BRA_01","P","Dry season",20,7,0.980159124409327,1,-0.0505359564610692,"Precipitation"
"3988",0,-0.531008830053349,0.912863785974256,0.068,-0.70971695492104,0.699400206238522,"SWMAC_PER_02","P","Dry season",20,8,0.964008225062091,0,-0.0511444390878348,"Precipitation"
"3989",1,-0.0541773031289435,0.957615672981331,0.371,-0.675874214127722,0.650891771879204,"SWMAC_PER_02","P","Dry season",20,8,0.964008225062091,0,-0.00639255208076039,"Precipitation"
"3990",2,0.218766550070272,0.983232168091108,0.318,-0.632608829951214,0.740899578649352,"SWMAC_PER_02","P","Dry season",20,8,0.964008225062091,0,0.0192239430290171,"Precipitation"
"3991",0,-0.19371090877203,0.944728451234245,0.436,-1.03622405728452,1.39912592687508,"TAAUR_BRA_01","P","Dry season",20,3,0.988774266722836,0,-0.0440458154885909,"Precipitation"
"3992",1,0.157830736228733,1.03212280819728,0.305,-0.997306149151201,1.27121045222682,"TAAUR_BRA_01","P","Dry season",20,3,0.988774266722836,0,0.0433485414744466,"Precipitation"
"3993",2,0.26701124851559,1.05926542643298,0.285,-1.03607661679368,1.23572907135939,"TAAUR_BRA_01","P","Dry season",20,3,0.988774266722836,0,0.0704911597101441,"Precipitation"
